index,Average Return,Timesteps,env,algorithm_name
86,2235.85701218161,430000,Walker2d-v3,SAC
87,2769.75450230022,435000,Walker2d-v3,SAC
88,2317.78496183866,440000,Walker2d-v3,SAC
89,2241.33802004447,445000,Walker2d-v3,SAC
90,3100.55315323873,450000,Walker2d-v3,SAC
91,2328.57079145906,455000,Walker2d-v3,SAC
92,2195.21171032686,460000,Walker2d-v3,SAC
93,3203.63454999894,465000,Walker2d-v3,SAC
94,2564.07538505809,470000,Walker2d-v3,SAC
95,2810.75621873197,475000,Walker2d-v3,SAC
96,1482.17092030204,480000,Walker2d-v3,SAC
97,3032.37677375169,485000,Walker2d-v3,SAC
98,2026.12187886457,490000,Walker2d-v3,SAC
99,3482.65081906214,495000,Walker2d-v3,SAC
100,1918.0027941005,500000,Walker2d-v3,SAC
101,3234.3125375399,505000,Walker2d-v3,SAC
102,3433.94916095798,510000,Walker2d-v3,SAC
103,3629.16921738543,515000,Walker2d-v3,SAC
104,2293.56258845907,520000,Walker2d-v3,SAC
105,1316.78204195875,525000,Walker2d-v3,SAC
106,3336.81736671637,530000,Walker2d-v3,SAC
107,2466.73974314344,535000,Walker2d-v3,SAC
108,3149.88539519679,540000,Walker2d-v3,SAC
109,3165.88344796866,545000,Walker2d-v3,SAC
110,3297.72721930393,550000,Walker2d-v3,SAC
111,3557.1751082522,555000,Walker2d-v3,SAC
112,1920.2339059661,560000,Walker2d-v3,SAC
113,2922.08992819766,565000,Walker2d-v3,SAC
114,3420.48547750355,570000,Walker2d-v3,SAC
115,3511.46093907674,575000,Walker2d-v3,SAC
116,3345.00523642662,580000,Walker2d-v3,SAC
117,3276.59113385579,585000,Walker2d-v3,SAC
118,38.4399901038486,590000,Walker2d-v3,SAC
119,3596.13650009043,595000,Walker2d-v3,SAC
120,3686.25531865986,600000,Walker2d-v3,SAC
121,3770.53404412071,605000,Walker2d-v3,SAC
122,2352.41091562148,610000,Walker2d-v3,SAC
123,2983.92951488268,615000,Walker2d-v3,SAC
124,3342.7414421621,620000,Walker2d-v3,SAC
125,3570.98398492992,625000,Walker2d-v3,SAC
126,3561.87929320407,630000,Walker2d-v3,SAC
127,3062.32486419915,635000,Walker2d-v3,SAC
128,2721.93298822444,640000,Walker2d-v3,SAC
129,3731.35851661563,645000,Walker2d-v3,SAC
130,3808.85097613648,650000,Walker2d-v3,SAC
131,3526.06169944872,655000,Walker2d-v3,SAC
132,1257.34450036176,660000,Walker2d-v3,SAC
133,982.227814259364,665000,Walker2d-v3,SAC
134,3609.09238542171,670000,Walker2d-v3,SAC
135,3747.65811275829,675000,Walker2d-v3,SAC
136,3840.61489999498,680000,Walker2d-v3,SAC
137,3449.81709593696,685000,Walker2d-v3,SAC
138,3682.34357277724,690000,Walker2d-v3,SAC
139,2263.24769702477,695000,Walker2d-v3,SAC
140,3760.35946806798,700000,Walker2d-v3,SAC
141,3802.6085649623,705000,Walker2d-v3,SAC
142,3788.95808122014,710000,Walker2d-v3,SAC
143,3876.49621186342,715000,Walker2d-v3,SAC
144,3823.04637799664,720000,Walker2d-v3,SAC
145,2825.21588006283,725000,Walker2d-v3,SAC
146,3447.11115784219,730000,Walker2d-v3,SAC
147,3186.91047063305,735000,Walker2d-v3,SAC
148,3786.88703688968,740000,Walker2d-v3,SAC
149,3758.76133414621,745000,Walker2d-v3,SAC
150,3427.30776688229,750000,Walker2d-v3,SAC
151,3570.25690525904,755000,Walker2d-v3,SAC
152,3628.7973596534,760000,Walker2d-v3,SAC
153,3772.35211764412,765000,Walker2d-v3,SAC
154,3863.51550742546,770000,Walker2d-v3,SAC
155,3903.46075992798,775000,Walker2d-v3,SAC
156,3990.45508326183,780000,Walker2d-v3,SAC
157,3894.9235179779,785000,Walker2d-v3,SAC
158,3763.56656845512,790000,Walker2d-v3,SAC
159,3745.69778344717,795000,Walker2d-v3,SAC
160,3352.8949749779,800000,Walker2d-v3,SAC
161,3772.08974178426,805000,Walker2d-v3,SAC
162,4057.13484265994,810000,Walker2d-v3,SAC
163,3965.08664817194,815000,Walker2d-v3,SAC
164,3868.24539910396,820000,Walker2d-v3,SAC
165,3902.57521646303,825000,Walker2d-v3,SAC
166,3960.18453421432,830000,Walker2d-v3,SAC
167,3917.87821488837,835000,Walker2d-v3,SAC
168,3963.16666691185,840000,Walker2d-v3,SAC
169,3896.42062944143,845000,Walker2d-v3,SAC
170,3806.56625897074,850000,Walker2d-v3,SAC
171,4056.84601652883,855000,Walker2d-v3,SAC
172,4116.40059721527,860000,Walker2d-v3,SAC
173,3543.06920761044,865000,Walker2d-v3,SAC
174,3912.87860398954,870000,Walker2d-v3,SAC
175,3899.35584307463,875000,Walker2d-v3,SAC
176,3912.11574352571,880000,Walker2d-v3,SAC
177,3968.4140398308,885000,Walker2d-v3,SAC
178,3902.04564463397,890000,Walker2d-v3,SAC
179,3945.84145478782,895000,Walker2d-v3,SAC
180,3903.96396393064,900000,Walker2d-v3,SAC
181,4022.22856790091,905000,Walker2d-v3,SAC
182,3979.58604519172,910000,Walker2d-v3,SAC
183,4032.31005931415,915000,Walker2d-v3,SAC
184,4027.6705089196,920000,Walker2d-v3,SAC
185,3331.08861147706,925000,Walker2d-v3,SAC
186,4033.39468995037,930000,Walker2d-v3,SAC
187,4023.2504604954,935000,Walker2d-v3,SAC
188,3977.22360142883,940000,Walker2d-v3,SAC
189,3922.15035808567,945000,Walker2d-v3,SAC
190,3990.10190148174,950000,Walker2d-v3,SAC
191,3969.09493518113,955000,Walker2d-v3,SAC
192,3905.97273673235,960000,Walker2d-v3,SAC
193,4106.50398560057,965000,Walker2d-v3,SAC
194,3982.72510136279,970000,Walker2d-v3,SAC
195,4051.46712160174,975000,Walker2d-v3,SAC
196,3992.21094256316,980000,Walker2d-v3,SAC
197,4036.87980264904,985000,Walker2d-v3,SAC
198,3859.91527002949,990000,Walker2d-v3,SAC
199,4013.89678213152,995000,Walker2d-v3,SAC
200,3740.99556426836,1000000,Walker2d-v3,SAC
